thresh: True secondary: True memory: 0.03863693,-0.9921567 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0365301,-0.9949645 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397668,-0.995056 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03762905,-0.9978637 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03750763,-0.9892575 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0386674,-0.9935911 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03750763,-0.9892575 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03649986,-0.9920958 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03762905,-0.9978637 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03866573,-0.9950255 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397668,-0.995056 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03219768,-0.9920042 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03866573,-0.9950255 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04190233,-0.9950865 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0386674,-0.9935911 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397668,-0.995056 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03326465,-0.9920347 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03756901,-0.9935606 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03762872,-0.9964293 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03653066,-0.9963988 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03540136,-0.9920956 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03546178,-0.9963683 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03756784,-0.9921262 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03961296,-0.9864497 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03653066,-0.9963988 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03650115,-0.9935302 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04177976,-0.9879451 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03540136,-0.9920956 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03869719,-0.9964598 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03756901,-0.9935606 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397668,-0.995056 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04187065,-0.9936522 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397663,-0.9964904 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04074109,-0.989349 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0397668,-0.995056 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04184074,-0.9908139 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03650115,-0.9935302 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03967527,-0.9907529 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03649986,-0.9920958 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0386674,-0.9935911 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04303081,-0.9979858 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03762905,-0.9978637 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03973487,-0.9936217 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03436384,-0.9934996 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.03436384,-0.9934996 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02346901,-0.9718314 last: 80, cooled: 0 
thresh: False secondary: True memory: -0.02346901,-0.9718314 last: 99.36745, cooled: 0 
thresh: False secondary: True memory: -0.01158159,-0.1029041 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2571795,0.9190038 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2495194,0.9683523 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2445145,0.9696341 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2445145,0.9696341 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2439954,0.9697561 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2413402,0.9704276 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2386548,0.971099 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2400893,0.9707328 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2354199,0.971862 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2354199,0.971862 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2286139,0.9735099 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2298961,0.9732048 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2287667,0.9734489 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2350843,0.9719536 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2286139,0.9735099 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2325816,0.9725639 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2286139,0.9735099 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2288277,0.9734489 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2320015,0.972686 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2275765,0.9737541 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2264474,0.9739983 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2308116,0.9729911 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.2056645,0.9786065 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1928161,0.9812006 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1718494,0.985107 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.169652,0.9854733 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1655934,0.9861751 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1653493,0.9862057 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1595815,0.9871517 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1556747,0.9877927 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1477705,0.9890134 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.129063,0.9916075 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1135901,0.9934996 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.08719101,0.9961852 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.006127824,0.9999695 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.04199277,0.999115 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.06299032,0.9979858 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0840475,0.9964293 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08477999,0.9963683 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08862521,0.9960326 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08609279,0.9962767 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.09164666,0.9957885 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08960155,0.9959716 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.09067036,0.99588 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08844211,0.9960631 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08844211,0.9960631 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0863973,0.9962463 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08850361,0.9960632 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08633635,0.9962463 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08941919,0.9959716 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08868671,0.9960327 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08511595,0.9963683 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.09378335,0.9955749 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08758746,0.9961547 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08822879,0.9960936 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08603159,0.9962767 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1039766,0.9945678 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1080657,0.9941405 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1055937,0.9943846 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1023586,0.9947203 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1062961,0.9943236 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1087983,0.994049 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1074251,0.9942015 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1031831,0.9946592 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1030913,0.9946593 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1059903,0.9943541 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1039766,0.9945678 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1094394,0.9939879 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1043729,0.9945067 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.102786,0.9946898 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1034271,0.9946288 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1043729,0.9945067 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.09863612,0.995117 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.09485111,0.9954833 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08975495,0.995941 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.08047707,0.9967346 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.0709561,0.997467 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07388548,0.9972534 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07733368,0.9969787 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07400671,0.9972534 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07177967,0.9974059 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07284748,0.9973144 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07379415,0.9972534 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.07290809,0.9973144 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.06768981,0.9976806 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.06677442,0.9977417 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.006375766,0.9999695 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.08725216,0.9490951 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.1214845,0.8883992 last: 80, cooled: 0 
thresh: False secondary: True memory: -0.1214845,0.8883992 last: 102.2341, cooled: 0 
thresh: False secondary: True memory: -0.04809643,0.1908357 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0,0 last: 80, cooled: 0 
thresh: False secondary: True memory: 0.03209417,-0.1849358 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.2150334,-0.8979767 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.2161015,-0.8981293 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1953797,-0.9049959 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1822262,-0.9131137 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1697745,-0.9172644 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1619924,-0.9276406 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1567126,-0.928495 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1430708,-0.9313639 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1414533,-0.9396954 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1286965,-0.9399701 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1288488,-0.9428084 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1309853,-0.9429915 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1232035,-0.9579455 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1205786,-0.9478133 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1195104,-0.9477218 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1113011,-0.9542223 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1131933,-0.9486679 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1084623,-0.9625539 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1073336,-0.961028 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1018707,-0.9578235 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.1038244,-0.9537034 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.06482203,-0.9643848 last: 80, cooled: 0 
thresh: True secondary: True memory: 0.01821997,-0.999817 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01495401,-0.9998779 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02261251,-0.9997253 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02258342,-0.9997254 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02716123,-0.9996033 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02258342,-0.9997254 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02496439,-0.9996644 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02484228,-0.9996643 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02331603,-0.9997254 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.0241395,-0.9996949 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.02023461,-0.9997864 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01635463,-0.9998474 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01559399,-0.9998779 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01089636,-0.999939 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01400716,-0.9998779 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01013076,-0.999939 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01086346,-0.999939 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.008575993,-0.999939 last: 80, cooled: 0 
thresh: True secondary: True memory: -0.01241959,-0.9999084 last: 80, cooled: 0 
